Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-10-03 08:30:13,VR2Tx-483868,A69-1604-32405
2021-10-03 08:31:03,VR2Tx-483868,A69-1604-32406
2021-10-03 08:31:36,VR2Tx-483868,A69-1601-63871
2021-10-03 08:31:43,VR2Tx-483868,A69-1601-62026
2021-10-03 08:32:08,VR2Tx-483868,A69-1604-32405
2021-10-03 08:32:45,VR2Tx-483868,A69-1604-32406
2021-10-03 08:33:26,VR2Tx-483868,A69-1604-32405
2021-10-03 08:34:15,VR2Tx-483868,A69-1604-32406
2021-10-03 08:34:51,VR2Tx-483868,A69-1601-63888
2021-10-03 08:35:20,VR2Tx-483868,A69-1604-32405
2021-10-03 08:35:28,VR2Tx-483868,A69-1601-63884
2021-10-03 08:35:56,VR2Tx-483868,A69-1604-32406
2021-10-03 08:36:06,VR2Tx-483868,A69-1601-63846
2021-10-03 08:37:05,VR2Tx-483868,A69-1601-63868
2021-10-03 08:37:20,VR2Tx-483868,A69-1604-32406
2021-10-03 08:38:17,VR2Tx-483868,A69-1604-32405
2021-10-03 08:39:37,VR2Tx-483868,A69-1604-32406
2021-10-03 08:40:07,VR2Tx-483868,A69-1601-63829
2021-10-03 08:40:44,VR2Tx-483868,A69-1604-32405
2021-10-03 08:41:00,VR2Tx-483868,A69-1601-63815
2021-10-03 08:41:24,VR2Tx-483868,A69-1604-32406
2021-10-03 08:42:32,VR2Tx-483868,A69-1601-62026
2021-10-03 08:43:14,VR2Tx-483868,A69-1604-32406
2021-10-03 08:44:46,VR2Tx-483868,A69-1604-32405
2021-10-03 08:44:58,VR2Tx-483868,A69-1601-62027
2021-10-03 08:45:41,VR2Tx-483868,A69-1601-63888
2021-10-03 08:46:06,VR2Tx-483868,A69-1601-63846
2021-10-03 08:46:16,VR2Tx-483868,A69-1604-32406
2021-10-03 08:46:28,VR2Tx-483868,A69-1601-63868
2021-10-03 08:47:32,VR2Tx-483868,A69-1601-63808
2021-10-03 08:47:43,VR2Tx-483868,A69-1604-32405
2021-10-03 08:49:04,VR2Tx-483868,A69-1604-32406
2021-10-03 08:50:13,VR2Tx-483868,A69-1604-32405
2021-10-03 08:50:49,VR2Tx-483868,A69-1601-63829
2021-10-03 08:50:57,VR2Tx-483868,A69-1604-32406
2021-10-03 08:51:53,VR2Tx-483868,A69-1604-32405
2021-10-03 08:51:57,VR2Tx-483868,A69-1601-63815
2021-10-03 08:52:19,VR2Tx-483868,A69-1601-63871
2021-10-03 08:53:07,VR2Tx-483868,A69-1601-62026
2021-10-03 08:53:10,VR2Tx-483868,A69-1604-32406
2021-10-03 08:54:01,VR2Tx-483868,A69-1601-62027
2021-10-03 08:54:12,VR2Tx-483868,A69-1604-32405
2021-10-03 08:54:52,VR2Tx-483868,A69-1601-63884
2021-10-03 08:55:42,VR2Tx-483868,A69-1604-32406
2021-10-03 08:56:10,VR2Tx-483868,A69-1601-63868
2021-10-03 08:56:19,VR2Tx-483868,A69-1601-63888
2021-10-03 08:57:02,VR2Tx-483868,A69-1601-63846
2021-10-03 08:57:09,VR2Tx-483868,A69-1604-32405
2021-10-03 08:58:18,VR2Tx-483868,A69-1601-63808
2021-10-03 08:58:29,VR2Tx-483868,A69-1604-32406
2021-10-03 09:00:21,VR2Tx-483868,A69-1604-32406
2021-10-03 09:01:10,VR2Tx-483868,A69-1601-63829
2021-10-03 09:01:14,VR2Tx-483868,A69-1604-32405
2021-10-03 09:01:33,VR2Tx-483868,A69-1601-63871
2021-10-03 09:02:27,VR2Tx-483868,A69-1604-32406
2021-10-03 09:02:47,VR2Tx-483868,A69-1601-63815
2021-10-03 09:03:06,VR2Tx-483868,A69-1601-62027
2021-10-03 09:03:14,VR2Tx-483868,A69-1601-62026
2021-10-03 09:03:21,VR2Tx-483868,A69-1604-32405
2021-10-03 09:04:34,VR2Tx-483868,A69-1604-32406
2021-10-03 09:05:27,VR2Tx-483868,A69-1604-32405
2021-10-03 09:05:38,VR2Tx-483868,A69-1601-63884
2021-10-03 09:06:30,VR2Tx-483868,A69-1601-63868
2021-10-03 09:06:40,VR2Tx-483868,A69-1604-32406
2021-10-03 09:07:32,VR2Tx-483868,A69-1604-32405
2021-10-03 09:07:52,VR2Tx-483868,A69-1601-63846
2021-10-03 09:09:33,VR2Tx-483868,A69-1604-32405
2021-10-03 09:10:38,VR2Tx-483868,A69-1604-32406
2021-10-03 09:10:49,VR2Tx-483868,A69-1601-63829
2021-10-03 09:10:58,VR2Tx-483868,A69-1601-63871
2021-10-03 09:11:15,VR2Tx-483868,A69-1604-32405
2021-10-03 09:11:56,VR2Tx-483868,A69-1604-32406
2021-10-03 09:12:11,VR2Tx-483868,A69-1601-62027
2021-10-03 09:12:25,VR2Tx-483868,A69-1601-62026
2021-10-03 09:12:44,VR2Tx-483868,A69-1604-32405
2021-10-03 09:13:24,VR2Tx-483868,A69-1601-63815
2021-10-03 09:13:48,VR2Tx-483868,A69-1604-32406
2021-10-03 09:14:23,VR2Tx-483868,A69-1604-32405
2021-10-03 09:14:59,VR2Tx-483868,A69-1604-32406
2021-10-03 09:15:37,VR2Tx-483868,A69-1604-32405
2021-10-03 09:15:54,VR2Tx-483868,A69-1601-63888
2021-10-03 09:16:09,VR2Tx-483868,A69-1601-63868
2021-10-03 09:16:20,VR2Tx-483868,A69-1604-32406
2021-10-03 09:17:12,VR2Tx-483868,A69-1604-32405
2021-10-03 09:18:24,VR2Tx-483868,A69-1604-32406
2021-10-03 09:18:29,VR2Tx-483868,A69-1601-63846
2021-10-03 09:18:40,VR2Tx-483868,A69-1601-63808
2021-10-03 09:19:15,VR2Tx-483868,A69-1604-32405
2021-10-03 09:20:23,VR2Tx-483868,A69-1604-32406
2021-10-03 09:20:45,VR2Tx-483868,A69-1601-63871
2021-10-03 09:21:44,VR2Tx-483868,A69-1601-62026
2021-10-03 09:21:59,VR2Tx-483868,A69-1604-32406
2021-10-03 09:23:11,VR2Tx-483868,A69-1604-32405
2021-10-03 09:23:34,VR2Tx-483868,A69-1601-63815
2021-10-03 09:24:02,VR2Tx-483868,A69-1604-32406
2021-10-03 09:25:12,VR2Tx-483868,A69-1604-32405
2021-10-03 09:25:37,VR2Tx-483868,A69-1601-63888
2021-10-03 09:25:58,VR2Tx-483868,A69-1604-32406
2021-10-03 09:26:03,VR2Tx-483868,A69-1601-63884
2021-10-03 09:26:25,VR2Tx-483868,A69-1601-63868
2021-10-03 09:28:23,VR2Tx-483868,A69-1604-32406
2021-10-03 09:28:39,VR2Tx-483868,A69-1601-63846
2021-10-03 09:29:25,VR2Tx-483868,A69-1601-63808
2021-10-03 09:29:41,VR2Tx-483868,A69-1604-32405
2021-10-03 09:30:43,VR2Tx-483868,A69-1604-32406
2021-10-03 09:32:14,VR2Tx-483868,A69-1604-32405
2021-10-03 09:32:53,VR2Tx-483868,A69-1601-63815
2021-10-03 09:33:43,VR2Tx-483868,A69-1604-32406
2021-10-03 09:35:09,VR2Tx-483868,A69-1604-32405
2021-10-03 09:35:52,VR2Tx-483868,A69-1601-63868
2021-10-03 09:35:59,VR2Tx-483868,A69-1601-63888
2021-10-03 09:36:26,VR2Tx-483868,A69-1604-32406
2021-10-03 09:36:52,VR2Tx-483868,A69-1601-63884
2021-10-03 09:37:28,VR2Tx-483868,A69-1604-32405
2021-10-03 09:37:58,VR2Tx-483868,A69-1601-63846
2021-10-03 09:38:59,VR2Tx-483868,A69-1604-32406
2021-10-03 09:39:52,VR2Tx-483868,A69-1601-63808
2021-10-03 09:40:27,VR2Tx-483868,A69-1604-32405
2021-10-03 09:40:30,VR2Tx-483868,A69-1601-63829
2021-10-03 09:41:19,VR2Tx-483868,A69-1601-63871
2021-10-03 09:41:28,VR2Tx-483868,A69-1601-62026
2021-10-03 09:41:49,VR2Tx-483868,A69-1604-32406
2021-10-03 09:42:27,VR2Tx-483868,A69-1601-63815
2021-10-03 09:43:02,VR2Tx-483868,A69-1604-32405
2021-10-03 09:43:53,VR2Tx-483868,A69-1604-32406
2021-10-03 09:45:03,VR2Tx-483868,A69-1604-32405
2021-10-03 09:45:45,VR2Tx-483868,A69-1601-63868
2021-10-03 09:45:49,VR2Tx-483868,A69-1604-32406
2021-10-03 09:46:47,VR2Tx-483868,A69-1604-32405
2021-10-03 09:47:26,VR2Tx-483868,A69-1601-63884
2021-10-03 09:47:32,VR2Tx-483868,A69-1601-63846
2021-10-03 09:48:12,VR2Tx-483868,A69-1604-32406
2021-10-03 09:49:27,VR2Tx-483868,A69-1604-32405
2021-10-03 09:49:44,VR2Tx-483868,A69-1601-63808
2021-10-03 09:50:23,VR2Tx-483868,A69-1604-32406
2021-10-03 09:50:42,VR2Tx-483868,A69-1601-62026
2021-10-03 09:51:18,VR2Tx-483868,A69-1601-63829
2021-10-03 09:51:44,VR2Tx-483868,A69-1604-32405
2021-10-03 09:52:20,VR2Tx-483868,A69-1601-63871
2021-10-03 09:52:31,VR2Tx-483868,A69-1601-63815
2021-10-03 09:52:51,VR2Tx-483868,A69-1604-32406
2021-10-03 09:53:34,VR2Tx-483868,A69-1604-32405
2021-10-03 09:54:24,VR2Tx-483868,A69-1604-32406
2021-10-03 09:55:32,VR2Tx-483868,A69-1604-32405
2021-10-03 09:56:05,VR2Tx-483868,A69-1601-63888
2021-10-03 09:56:15,VR2Tx-483868,A69-1604-32406
2021-10-03 09:56:27,VR2Tx-483868,A69-1601-63868
2021-10-03 09:57:08,VR2Tx-483868,A69-1604-32405
2021-10-03 09:57:31,VR2Tx-483868,A69-1601-63884
2021-10-03 09:57:37,VR2Tx-483868,A69-1601-63846
2021-10-03 09:58:20,VR2Tx-483868,A69-1604-32406
2021-10-03 09:59:10,VR2Tx-483868,A69-1604-32405
2021-10-03 10:00:08,VR2Tx-483868,A69-1601-62026
2021-10-03 10:00:18,VR2Tx-483868,A69-1604-32406
2021-10-03 10:00:24,VR2Tx-483868,A69-1601-63808
2021-10-03 10:01:00,VR2Tx-483868,A69-1604-32405
2021-10-03 10:01:38,VR2Tx-483868,A69-1601-63815
2021-10-03 10:03:00,VR2Tx-483868,A69-1604-32405
2021-10-03 10:03:19,VR2Tx-483868,A69-1601-63871
2021-10-03 10:03:45,VR2Tx-483868,A69-1604-32406
2021-10-03 10:04:42,VR2Tx-483868,A69-1604-32405
2021-10-03 10:05:48,VR2Tx-483868,A69-1601-63888
2021-10-03 10:06:01,VR2Tx-483868,A69-1604-32406
2021-10-03 10:06:38,VR2Tx-483868,A69-1601-63884
2021-10-03 10:06:44,VR2Tx-483868,A69-1601-63846
2021-10-03 10:06:49,VR2Tx-483868,A69-1601-63868
2021-10-03 10:07:06,VR2Tx-483868,A69-1604-32405
2021-10-03 10:07:44,VR2Tx-483868,A69-1604-32406
2021-10-03 10:08:26,VR2Tx-483868,A69-1604-32405
2021-10-03 10:09:16,VR2Tx-483868,A69-1604-32406
2021-10-03 10:09:55,VR2Tx-483868,A69-1601-62026
2021-10-03 10:10:23,VR2Tx-483868,A69-1604-32405
2021-10-03 10:10:40,VR2Tx-483868,A69-1601-63808
2021-10-03 10:10:48,VR2Tx-483868,A69-1601-63815
2021-10-03 10:11:04,VR2Tx-483868,A69-1604-32406
2021-10-03 10:12:57,VR2Tx-483868,A69-1604-32406
2021-10-03 10:13:31,VR2Tx-483868,A69-1604-32405
2021-10-03 10:14:08,VR2Tx-483868,A69-1604-32406
2021-10-03 10:14:15,VR2Tx-483868,A69-1601-63871
2021-10-03 10:14:47,VR2Tx-483868,A69-1604-32405
2021-10-03 10:15:33,VR2Tx-483868,A69-1604-32406
2021-10-03 10:15:49,VR2Tx-483868,A69-1601-63884
2021-10-03 10:15:55,VR2Tx-483868,A69-1601-63846
2021-10-03 10:16:13,VR2Tx-483868,A69-1601-63888
2021-10-03 10:16:31,VR2Tx-483868,A69-1601-63868
2021-10-03 10:17:55,VR2Tx-483868,A69-1604-32406
2021-10-03 10:19:09,VR2Tx-483868,A69-1604-32405
2021-10-03 10:20:28,VR2Tx-483868,A69-1601-62026
2021-10-03 10:21:01,VR2Tx-483868,A69-1601-63829
2021-10-03 10:21:21,VR2Tx-483868,A69-1604-32405
2021-10-03 10:22:21,VR2Tx-483868,A69-1604-32406
2021-10-03 10:23:47,VR2Tx-483868,A69-1604-32405
2021-10-03 10:25:04,VR2Tx-483868,A69-1601-63871
2021-10-03 10:25:14,VR2Tx-483868,A69-1601-63846
2021-10-03 10:25:59,VR2Tx-483868,A69-1601-63888
2021-10-03 10:26:12,VR2Tx-483868,A69-1604-32405
2021-10-03 10:26:52,VR2Tx-483868,A69-1601-63868
2021-10-03 10:27:35,VR2Tx-483868,A69-1604-32405
2021-10-03 10:28:29,VR2Tx-483868,A69-1604-32406
2021-10-03 10:29:38,VR2Tx-483868,A69-1601-63815
2021-10-03 10:29:45,VR2Tx-483868,A69-1604-32405
2021-10-03 10:30:09,VR2Tx-483868,A69-1601-63829
2021-10-03 10:30:30,VR2Tx-483868,A69-1601-62026
2021-10-03 10:30:43,VR2Tx-483868,A69-1604-32406
2021-10-03 10:32:07,VR2Tx-483868,A69-1604-32405
2021-10-03 10:33:20,VR2Tx-483868,A69-1604-32406
2021-10-03 10:34:13,VR2Tx-483868,A69-1604-32405
2021-10-03 10:34:42,VR2Tx-483868,A69-1601-63884
2021-10-03 10:34:50,VR2Tx-483868,A69-1601-63846
2021-10-03 10:35:26,VR2Tx-483868,A69-1604-32406
2021-10-03 10:35:40,VR2Tx-483868,A69-1601-63871
2021-10-03 10:36:20,VR2Tx-483868,A69-1604-32405
2021-10-03 10:36:31,VR2Tx-483868,A69-1601-63868
2021-10-03 10:37:34,VR2Tx-483868,A69-1604-32406
2021-10-03 10:38:28,VR2Tx-483868,A69-1604-32405
2021-10-03 10:39:22,VR2Tx-483868,A69-1601-63829
2021-10-03 10:39:38,VR2Tx-483868,A69-1601-63815
2021-10-03 10:39:43,VR2Tx-483868,A69-1604-32406
2021-10-03 10:40:41,VR2Tx-483868,A69-1604-32405
2021-10-03 10:40:57,VR2Tx-483868,A69-1601-63808
2021-10-03 10:41:32,VR2Tx-483868,A69-1601-62026
2021-10-03 10:42:02,VR2Tx-483868,A69-1604-32406
2021-10-03 10:43:13,VR2Tx-483868,A69-1604-32405
2021-10-03 10:44:00,VR2Tx-483868,A69-1604-32406
2021-10-03 10:44:48,VR2Tx-483868,A69-1601-63884
2021-10-03 10:44:59,VR2Tx-483868,A69-1601-63846
2021-10-03 10:45:49,VR2Tx-483868,A69-1601-63871
2021-10-03 10:46:28,VR2Tx-483868,A69-1601-63888
2021-10-03 10:46:33,VR2Tx-483868,A69-1604-32406
2021-10-03 10:46:46,VR2Tx-483868,A69-1601-63868
2021-10-03 10:48:02,VR2Tx-483868,A69-1604-32405
2021-10-03 10:48:46,VR2Tx-483868,A69-1601-63829
2021-10-03 10:49:25,VR2Tx-483868,A69-1604-32406
2021-10-03 10:52:31,VR2Tx-483868,A69-1601-62026
2021-10-03 10:52:51,VR2Tx-483868,A69-1604-32405
2021-10-03 10:53:51,VR2Tx-483868,A69-1604-32406
2021-10-03 10:53:57,VR2Tx-483868,A69-1601-63884
2021-10-03 10:54:14,VR2Tx-483868,A69-1601-63846
2021-10-03 10:55:06,VR2Tx-483868,A69-1601-63871
2021-10-03 10:55:19,VR2Tx-483868,A69-1604-32405
2021-10-03 10:56:14,VR2Tx-483868,A69-1601-63868
2021-10-03 10:56:40,VR2Tx-483868,A69-1604-32406
2021-10-03 10:57:22,VR2Tx-483868,A69-1601-63888
2021-10-03 10:57:50,VR2Tx-483868,A69-1604-32405
2021-10-03 10:58:30,VR2Tx-483868,A69-1601-63829
2021-10-03 10:58:37,VR2Tx-483868,A69-1604-32406
2021-10-03 10:59:37,VR2Tx-483868,A69-1604-32405
2021-10-03 11:01:04,VR2Tx-483868,A69-1604-32406
2021-10-03 11:01:32,VR2Tx-483868,A69-1601-63815
2021-10-03 11:01:46,VR2Tx-483868,A69-1601-63808
2021-10-03 11:02:25,VR2Tx-483868,A69-1604-32405
2021-10-03 11:03:12,VR2Tx-483868,A69-1601-63884
2021-10-03 11:03:28,VR2Tx-483868,A69-1601-62026
2021-10-03 11:03:33,VR2Tx-483868,A69-1604-32406
2021-10-03 11:03:41,VR2Tx-483868,A69-1601-63846
2021-10-03 11:04:16,VR2Tx-483868,A69-1604-32405
2021-10-03 11:04:36,VR2Tx-483868,A69-1601-63871
2021-10-03 11:05:10,VR2Tx-483868,A69-1604-32406
2021-10-03 11:06:07,VR2Tx-483868,A69-1601-63868
2021-10-03 11:06:23,VR2Tx-483868,A69-1604-32405
2021-10-03 11:07:16,VR2Tx-483868,A69-1604-32406
2021-10-03 11:08:08,VR2Tx-483868,A69-1601-63888
2021-10-03 11:08:29,VR2Tx-483868,A69-1604-32405
2021-10-03 11:08:56,VR2Tx-483868,A69-1601-63829
2021-10-03 11:09:23,VR2Tx-483868,A69-1604-32406
2021-10-03 11:10:37,VR2Tx-483868,A69-1604-32405
2021-10-03 11:11:06,VR2Tx-483868,A69-1601-63808
2021-10-03 11:11:32,VR2Tx-483868,A69-1604-32406
2021-10-03 11:12:19,VR2Tx-483868,A69-1601-63815
2021-10-03 11:12:39,VR2Tx-483868,A69-1601-63884
2021-10-03 11:12:50,VR2Tx-483868,A69-1604-32405
2021-10-03 11:13:32,VR2Tx-483868,A69-1601-63846
2021-10-03 11:13:51,VR2Tx-483868,A69-1604-32406
2021-10-03 11:14:18,VR2Tx-483868,A69-1601-62026
2021-10-03 11:14:35,VR2Tx-483868,A69-1601-63871
2021-10-03 11:15:20,VR2Tx-483868,A69-1604-32405
2021-10-03 11:16:45,VR2Tx-483868,A69-1604-32406
2021-10-03 11:16:50,VR2Tx-483868,A69-1601-63868
2021-10-03 11:18:02,VR2Tx-483868,A69-1604-32405
2021-10-03 11:18:38,VR2Tx-483868,A69-1601-63888
2021-10-03 11:18:45,VR2Tx-483868,A69-1601-63829
2021-10-03 11:19:02,VR2Tx-483868,A69-1604-32406
2021-10-03 11:20:28,VR2Tx-483868,A69-1604-32405
2021-10-03 11:20:44,VR2Tx-483868,A69-1601-63808
2021-10-03 11:21:49,VR2Tx-483868,A69-1604-32406
2021-10-03 11:22:31,VR2Tx-483868,A69-1601-63884
2021-10-03 11:22:48,VR2Tx-483868,A69-1601-63815
2021-10-03 11:22:57,VR2Tx-483868,A69-1604-32405
2021-10-03 11:23:39,VR2Tx-483868,A69-1604-32406
2021-10-03 11:24:12,VR2Tx-483868,A69-1601-63846
2021-10-03 11:24:30,VR2Tx-483868,A69-1604-32405
2021-10-03 11:24:57,VR2Tx-483868,A69-1601-62026
2021-10-03 11:25:30,VR2Tx-483868,A69-1601-63871
2021-10-03 11:25:39,VR2Tx-483868,A69-1604-32406
2021-10-03 11:26:24,VR2Tx-483868,A69-1604-32405
2021-10-03 11:27:14,VR2Tx-483868,A69-1601-63868
2021-10-03 11:27:21,VR2Tx-483868,A69-1604-32406
2021-10-03 11:28:34,VR2Tx-483868,A69-1601-63888
2021-10-03 11:28:41,VR2Tx-483868,A69-1604-32405
2021-10-03 11:29:20,VR2Tx-483868,A69-1601-63829
2021-10-03 11:29:49,VR2Tx-483868,A69-1604-32406
2021-10-03 11:30:30,VR2Tx-483868,A69-1604-32405
2021-10-03 11:30:56,VR2Tx-483868,A69-1601-63808
2021-10-03 11:31:19,VR2Tx-483868,A69-1604-32406
2021-10-03 11:32:25,VR2Tx-483868,A69-1604-32405
2021-10-03 11:32:44,VR2Tx-483868,A69-1601-63815
2021-10-03 11:33:02,VR2Tx-483868,A69-1604-32406
2021-10-03 11:33:11,VR2Tx-483868,A69-1601-63884
2021-10-03 11:33:43,VR2Tx-483868,A69-1604-32405
2021-10-03 11:35:11,VR2Tx-483868,A69-1601-62026
2021-10-03 11:35:35,VR2Tx-483868,A69-1604-32405
2021-10-03 11:36:10,VR2Tx-483868,A69-1604-32406
2021-10-03 11:36:17,VR2Tx-483868,A69-1601-63871
2021-10-03 11:36:46,VR2Tx-483868,A69-1604-32405
2021-10-03 11:37:00,VR2Tx-483868,A69-1601-63868
2021-10-03 11:37:26,VR2Tx-483868,A69-1604-32406
2021-10-03 11:38:11,VR2Tx-483868,A69-1604-32405
2021-10-03 11:39:08,VR2Tx-483868,A69-1604-32406
2021-10-03 11:39:24,VR2Tx-483868,A69-1601-63888
2021-10-03 11:40:17,VR2Tx-483868,A69-1601-63808
2021-10-03 11:40:29,VR2Tx-483868,A69-1604-32405
2021-10-03 11:41:37,VR2Tx-483868,A69-1604-32406
2021-10-03 11:42:22,VR2Tx-483868,A69-1604-32405
2021-10-03 11:43:17,VR2Tx-483868,A69-1604-32406
2021-10-03 11:43:27,VR2Tx-483868,A69-1601-63884
2021-10-03 11:43:33,VR2Tx-483868,A69-1601-63815
2021-10-03 11:44:02,VR2Tx-483868,A69-1601-63846
2021-10-03 11:45:37,VR2Tx-483868,A69-1604-32406
2021-10-03 11:46:47,VR2Tx-483868,A69-1601-63871
2021-10-03 11:47:08,VR2Tx-483868,A69-1604-32405
2021-10-03 11:47:27,VR2Tx-483868,A69-1601-63868
2021-10-03 11:49:56,VR2Tx-483868,A69-1601-63808
2021-10-03 11:51:17,VR2Tx-483868,A69-1604-32406
2021-10-03 11:52:15,VR2Tx-483868,A69-1604-32405
2021-10-03 11:52:57,VR2Tx-483868,A69-1601-63884
2021-10-03 11:53:38,VR2Tx-483868,A69-1604-32406
2021-10-03 11:54:03,VR2Tx-483868,A69-1601-63846
2021-10-03 11:54:09,VR2Tx-483868,A69-1601-63815
2021-10-03 11:54:22,VR2Tx-483868,A69-1601-62026
2021-10-03 11:54:52,VR2Tx-483868,A69-1604-32405
2021-10-03 11:55:45,VR2Tx-483868,A69-1604-32406
2021-10-03 11:56:47,VR2Tx-483868,A69-1601-63871
2021-10-03 11:56:58,VR2Tx-483868,A69-1604-32405
2021-10-03 11:57:20,VR2Tx-483868,A69-1601-63868
2021-10-03 11:57:51,VR2Tx-483868,A69-1604-32406
2021-10-03 11:57:59,VR2Tx-483868,A69-1601-63829
2021-10-03 11:59:04,VR2Tx-483868,A69-1604-32405
2021-10-03 11:59:56,VR2Tx-483868,A69-1604-32406
2021-10-03 12:01:07,VR2Tx-483868,A69-1604-32405
2021-10-03 12:01:55,VR2Tx-483868,A69-1604-32406
2021-10-03 12:02:54,VR2Tx-483868,A69-1601-63884
2021-10-03 12:02:59,VR2Tx-483868,A69-1604-32405
2021-10-03 12:03:35,VR2Tx-483868,A69-1604-32406
2021-10-03 12:04:11,VR2Tx-483868,A69-1604-32405
2021-10-03 12:04:17,VR2Tx-483868,A69-1601-63815
2021-10-03 12:04:53,VR2Tx-483868,A69-1601-62026
2021-10-03 12:05:03,VR2Tx-483868,A69-1601-63846
2021-10-03 12:05:38,VR2Tx-483868,A69-1604-32405
2021-10-03 12:06:38,VR2Tx-483868,A69-1604-32406
2021-10-03 12:07:39,VR2Tx-483868,A69-1601-63829
2021-10-03 12:07:44,VR2Tx-483868,A69-1601-63871
2021-10-03 12:08:04,VR2Tx-483868,A69-1601-63868
2021-10-03 12:09:25,VR2Tx-483868,A69-1604-32406
2021-10-03 12:09:33,VR2Tx-483868,A69-1601-63888
2021-10-03 12:09:41,VR2Tx-483868,A69-1601-63808
2021-10-03 12:10:33,VR2Tx-483868,A69-1604-32405
2021-10-03 12:11:15,VR2Tx-483868,A69-1604-32406
2021-10-03 12:12:05,VR2Tx-483868,A69-1604-32405
2021-10-03 12:13:14,VR2Tx-483868,A69-1604-32406
2021-10-03 12:13:31,VR2Tx-483868,A69-1601-63815
2021-10-03 12:13:44,VR2Tx-483868,A69-1601-63884
2021-10-03 12:13:57,VR2Tx-483868,A69-1604-32405
2021-10-03 12:16:01,VR2Tx-483868,A69-1601-63846
2021-10-03 12:16:04,VR2Tx-483868,A69-1604-32405
2021-10-03 12:16:59,VR2Tx-483868,A69-1604-32406
2021-10-03 12:17:54,VR2Tx-483868,A69-1601-63829
2021-10-03 12:18:14,VR2Tx-483868,A69-1604-32405
2021-10-03 12:18:27,VR2Tx-483868,A69-1601-63868
2021-10-03 12:18:35,VR2Tx-483868,A69-1601-63871
2021-10-03 12:19:36,VR2Tx-483868,A69-1601-63808
2021-10-03 12:20:32,VR2Tx-483868,A69-1604-32405
2021-10-03 12:21:41,VR2Tx-483868,A69-1604-32406
2021-10-03 12:22:26,VR2Tx-483868,A69-1604-32405
2021-10-03 12:22:57,VR2Tx-483868,A69-1601-63815
2021-10-03 12:23:22,VR2Tx-483868,A69-1604-32406
2021-10-03 12:24:22,VR2Tx-483868,A69-1601-63884
2021-10-03 12:24:42,VR2Tx-483868,A69-1604-32405
2021-10-03 12:26:25,VR2Tx-483868,A69-1604-32405
2021-10-03 12:26:53,VR2Tx-483868,A69-1601-63846
2021-10-03 12:27:07,VR2Tx-483868,A69-1604-32406
2021-10-03 12:27:23,VR2Tx-483868,A69-1601-63829
2021-10-03 12:27:59,VR2Tx-483868,A69-1604-32405
2021-10-03 12:28:11,VR2Tx-483868,A69-1601-63868
2021-10-03 12:29:08,VR2Tx-483868,A69-1604-32406
2021-10-03 12:29:15,VR2Tx-483868,A69-1601-63871
2021-10-03 12:29:26,VR2Tx-483868,A69-1601-63888
2021-10-03 12:29:55,VR2Tx-483868,A69-1604-32405
2021-10-03 12:30:23,VR2Tx-483868,A69-1601-63808
2021-10-03 12:30:54,VR2Tx-483868,A69-1604-32406
2021-10-03 12:32:19,VR2Tx-483868,A69-1604-32405
2021-10-03 12:32:45,VR2Tx-483868,A69-1601-63815
2021-10-03 12:33:37,VR2Tx-483868,A69-1604-32406
2021-10-03 12:34:35,VR2Tx-483868,A69-1601-63884
2021-10-03 12:34:39,VR2Tx-483868,A69-1604-32405
2021-10-03 12:36:09,VR2Tx-483868,A69-1604-32406
2021-10-03 12:36:31,VR2Tx-483868,A69-1601-62026
2021-10-03 12:37:17,VR2Tx-483868,A69-1601-63829
2021-10-03 12:38:37,VR2Tx-483868,A69-1601-63868
2021-10-03 12:38:52,VR2Tx-483868,A69-1601-63888
2021-10-03 12:38:59,VR2Tx-483868,A69-1604-32406
2021-10-03 12:39:31,VR2Tx-483868,A69-1601-63871
2021-10-03 12:40:10,VR2Tx-483868,A69-1604-32405
2021-10-03 12:40:54,VR2Tx-483868,A69-1601-63808
2021-10-03 12:40:59,VR2Tx-483868,A69-1604-32406
2021-10-03 12:42:03,VR2Tx-483868,A69-1604-32405
2021-10-03 12:42:38,VR2Tx-483868,A69-1604-32406
2021-10-03 12:44:42,VR2Tx-483868,A69-1604-32405
2021-10-03 12:45:42,VR2Tx-483868,A69-1604-32406
2021-10-03 12:46:59,VR2Tx-483868,A69-1601-62026
2021-10-03 12:47:11,VR2Tx-483868,A69-1604-32405
2021-10-03 12:47:55,VR2Tx-483868,A69-1601-63846
2021-10-03 12:48:03,VR2Tx-483868,A69-1601-63829
2021-10-03 12:48:25,VR2Tx-483868,A69-1601-63868
2021-10-03 12:48:34,VR2Tx-483868,A69-1604-32406
2021-10-03 12:48:42,VR2Tx-483868,A69-1601-63888
2021-10-03 12:49:03,VR2Tx-483868,A69-1601-63871
2021-10-03 12:49:48,VR2Tx-483868,A69-1604-32405
2021-10-03 12:50:42,VR2Tx-483868,A69-1604-32406
2021-10-03 12:50:52,VR2Tx-483868,A69-1601-63808
2021-10-03 12:51:58,VR2Tx-483868,A69-1604-32405
2021-10-03 12:52:56,VR2Tx-483868,A69-1604-32406
2021-10-03 12:53:19,VR2Tx-483868,A69-1601-63815
2021-10-03 12:53:39,VR2Tx-483868,A69-1601-63884
2021-10-03 12:54:19,VR2Tx-483868,A69-1604-32405
